0.88939	0.42739	0.91490	0.66905	0.47327	0.88880	0.18532	0.02595	0.19045	0.20673	0.48480	0.02063	0.15187	0.14915	0.44868	0.18521	0.81501	0.23107	0.28822	0.05629	0.09950	0.17771	0.63307	0.08393	0.05274	0.61975	0.14203	0.20486	0.08602	0.13611	0.12165	0.55715	0.62428	0.14858	0.03165	0.05738	0.24670	0.13200	0.10750	0.27980	0.02420	0.01743	0.07082
0.88940	0.67927	0.89865	0.65632	0.69476	0.78697	0.12753	0.01023	0.13442	0.16229	0.66460	0.01318	0.46582	0.31183	0.69672	0.47558	0.59887	0.39447	0.60076	0.01271	0.07472	0.49296	0.64352	0.15999	0.15003	0.65930	0.40485	0.18325	0.22059	0.25866	0.05958	0.69031	0.65127	0.43687	0.02180	0.01564	0.54537	0.33355	0.33728	0.59405	0.04537	0.00859	0.21163
0.85760	0.53366	0.88575	0.30041	0.24180	0.72838	0.12650	0.02398	0.13594	0.15704	0.55902	0.02045	0.16050	0.12141	0.55123	0.18544	0.78199	0.13715	0.34838	0.03001	0.05866	0.18693	0.27121	0.07647	0.06650	0.47711	0.15013	0.15067	0.08957	0.10945	0.07187	0.25581	0.45582	0.15985	0.02183	0.03254	0.29605	0.13539	0.14167	0.34340	0.03084	0.02000	0.08467
0.90936	0.71116	0.93091	0.52957	0.49060	0.90606	0.20358	0.03443	0.20671	0.24220	0.71813	0.03395	0.38132	0.29593	0.72942	0.40575	0.84818	0.31370	0.56816	0.04637	0.12185	0.41462	0.50113	0.17130	0.15014	0.66458	0.35199	0.26022	0.21099	0.25116	0.12457	0.49860	0.64748	0.37143	0.04671	0.04863	0.50857	0.30663	0.28951	0.55062	0.05935	0.02917	0.19552
0.94011	0.79206	0.95137	0.75299	0.73923	0.94180	0.37776	0.13388	0.37744	0.42644	0.79826	0.14113	0.58466	0.54510	0.80502	0.62994	0.89275	0.57403	0.71532	0.09348	0.30732	0.62789	0.73563	0.38100	0.33597	0.79175	0.56432	0.46837	0.42852	0.48779	0.28901	0.74543	0.78194	0.55801	0.18797	0.09605	0.65106	0.54620	0.44378	0.69505	0.18467	0.13568	0.37296
0.82541	0.15561	0.84669	0.71585	0.59665	0.56096	0.05887	0.01342	0.07001	0.05777	0.18375	0.01162	0.06181	0.05577	0.16725	0.08018	0.36712	0.24540	0.10740	0.01604	0.02985	0.06962	0.67547	0.02816	0.01721	0.36367	0.05686	0.06162	0.03425	0.05162	0.03891	0.65930	0.39718	0.05991	0.01564	0.01801	0.09455	0.05507	0.05163	0.09119	0.01063	0.00986	0.02706
0.27502	0.09262	0.33536	0.11098	0.09725	0.89370	0.16020	0.04939	0.16529	0.15665	0.07562	0.03515	0.07127	0.08507	0.09465	0.07898	0.17270	0.06796	0.08066	0.11583	0.10563	0.07268	0.08664	0.06542	0.04089	0.07536	0.05449	0.13334	0.04602	0.10199	0.13053	0.09325	0.07605	0.06000	0.03577	0.11537	0.07972	0.05478	0.07715	0.07861	0.03569	0.03843	0.04802
0.89894	0.87670	0.90763	0.64302	0.69623	0.92452	0.19592	0.02207	0.19273	0.24622	0.86212	0.02976	0.61811	0.44988	0.88531	0.62800	0.74349	0.46943	0.79302	0.02313	0.12533	0.65496	0.63178	0.23393	0.21400	0.78219	0.55709	0.29289	0.31511	0.36156	0.10179	0.67052	0.76250	0.59283	0.04703	0.02591	0.71880	0.46408	0.43187	0.77971	0.06967	0.01977	0.29614
0.90470	0.91194	0.90156	0.86045	0.88629	0.90476	0.38789	0.17305	0.37723	0.44288	0.92093	0.19561	0.75609	0.67130	0.92415	0.79546	0.88120	0.70336	0.87309	0.07386	0.34469	0.79918	0.86235	0.47587	0.44951	0.92660	0.74196	0.51007	0.55974	0.59261	0.30022	0.89096	0.91476	0.73085	0.24774	0.07623	0.80872	0.70517	0.57647	0.85383	0.25283	0.18440	0.49965
0.69918	0.90846	0.70282	0.51765	0.68995	0.81071	0.16152	0.01287	0.16262	0.21335	0.84416	0.02166	0.70627	0.49113	0.90764	0.70616	0.62718	0.49540	0.86747	0.01300	0.11032	0.74296	0.51536	0.24377	0.23094	0.67137	0.62846	0.27099	0.33992	0.39086	0.07079	0.60830	0.64702	0.67395	0.03670	0.01620	0.78984	0.50867	0.49198	0.85710	0.06800	0.01236	0.32893
0.32523	0.09154	0.36705	0.08449	0.06534	0.35875	0.07759	0.04832	0.09153	0.07795	0.08146	0.03855	0.04986	0.04453	0.09243	0.05105	0.84712	0.04531	0.07339	0.06581	0.05121	0.04717	0.06054	0.04580	0.04518	0.07030	0.04596	0.06246	0.04086	0.05368	0.06468	0.06190	0.07010	0.04938	0.03640	0.06723	0.06596	0.04292	0.07990	0.06429	0.03936	0.04258	0.05374
0.83945	0.44252	0.87510	0.33828	0.28829	0.83993	0.34592	0.06435	0.34984	0.37340	0.44061	0.04682	0.21055	0.24811	0.45224	0.25445	0.48616	0.23347	0.33402	0.17203	0.21457	0.24156	0.30088	0.16503	0.09322	0.38998	0.18602	0.34155	0.13401	0.25161	0.25711	0.28532	0.37466	0.19294	0.06503	0.17269	0.28810	0.18307	0.15248	0.33125	0.05377	0.04867	0.10896
0.27499	0.09261	0.33532	0.11102	0.09719	0.89359	0.16029	0.04944	0.16538	0.15674	0.07557	0.03521	0.07098	0.08505	0.09465	0.07873	0.17269	0.06790	0.08054	0.11585	0.10571	0.07239	0.08669	0.06543	0.04094	0.07536	0.05446	0.13343	0.04605	0.10185	0.13062	0.09323	0.07604	0.05995	0.03588	0.11539	0.07972	0.05478	0.07705	0.07828	0.03573	0.03849	0.04805
0.54877	0.12261	0.61057	0.13039	0.03832	0.79146	0.15570	0.05013	0.16547	0.15862	0.12978	0.03414	0.03584	0.05548	0.12811	0.04709	0.72965	0.04771	0.07576	0.09787	0.09341	0.03925	0.08532	0.05582	0.03745	0.12301	0.02648	0.13889	0.03748	0.07386	0.12120	0.04870	0.11979	0.02691	0.03596	0.09747	0.06624	0.03917	0.05715	0.07657	0.03295	0.03879	0.03725
0.31528	0.02002	0.36198	0.05135	0.02140	0.34469	0.04670	0.03263	0.05789	0.04614	0.01694	0.02457	0.02260	0.02009	0.01964	0.02370	0.84510	0.02119	0.01883	0.04450	0.03098	0.02100	0.02397	0.02741	0.02600	0.01839	0.01523	0.03220	0.02272	0.02980	0.04053	0.02034	0.01890	0.01674	0.02218	0.04520	0.02353	0.02084	0.04580	0.02157	0.02417	0.02818	0.02696
0.35433	0.03175	0.40045	0.06895	0.03363	0.37575	0.05589	0.04442	0.07140	0.05541	0.02689	0.03602	0.03046	0.02746	0.03165	0.03141	0.83924	0.02896	0.02793	0.05559	0.04006	0.02842	0.04101	0.03594	0.03484	0.03252	0.02331	0.04124	0.03106	0.03839	0.05002	0.03315	0.03371	0.02532	0.03132	0.05687	0.03597	0.02868	0.05860	0.02980	0.03520	0.03961	0.03701
0.63248	0.22743	0.68706	0.18572	0.08346	0.80574	0.24911	0.06173	0.25890	0.25888	0.23619	0.04092	0.06204	0.09635	0.23551	0.08349	0.75907	0.08124	0.13999	0.15064	0.15260	0.07362	0.13832	0.08797	0.04915	0.21477	0.05268	0.22972	0.05308	0.12664	0.19313	0.09645	0.20830	0.05473	0.04477	0.14993	0.12195	0.06382	0.08016	0.14077	0.04068	0.04660	0.05111
0.13067	0.06292	0.13798	0.04157	0.06360	0.11529	0.54597	0.21189	0.58639	0.57446	0.07150	0.12011	0.13423	0.09709	0.05376	0.11851	0.03999	0.12342	0.11512	0.48289	0.30369	0.11577	0.04488	0.19854	0.13143	0.05029	0.14569	0.40232	0.12298	0.25760	0.42418	0.04982	0.04767	0.16726	0.11103	0.48941	0.16429	0.10703	0.24622	0.12906	0.11855	0.15019	0.19762
0.06480	0.03994	0.06994	0.02215	0.03802	0.06645	0.56667	0.23507	0.61316	0.60949	0.05558	0.13731	0.13385	0.09082	0.03026	0.10604	0.02900	0.11357	0.11960	0.51293	0.31759	0.10613	0.02445	0.20003	0.15057	0.03349	0.17631	0.41328	0.12506	0.26676	0.44471	0.02684	0.02971	0.19831	0.12409	0.51897	0.16982	0.10399	0.28944	0.12135	0.13482	0.16939	0.25313
0.06464	0.03990	0.06978	0.02205	0.03796	0.06627	0.56681	0.23523	0.61327	0.60963	0.05552	0.13747	0.13397	0.09093	0.03023	0.10612	0.02888	0.11366	0.11956	0.51306	0.31775	0.10622	0.02437	0.20018	0.15073	0.03340	0.17640	0.41342	0.12519	0.26687	0.44486	0.02676	0.02962	0.19839	0.12424	0.51908	0.16984	0.10410	0.28956	0.12137	0.13498	0.16955	0.25327
0.81384	0.10162	0.87367	0.13224	0.06064	0.81294	0.09790	0.02228	0.10703	0.09936	0.10366	0.01451	0.04101	0.05136	0.10555	0.04890	0.29331	0.04555	0.07347	0.05554	0.05681	0.04326	0.08839	0.03500	0.01768	0.10373	0.02986	0.09201	0.02356	0.05584	0.07446	0.06650	0.10352	0.03310	0.01574	0.05593	0.06033	0.03214	0.04181	0.07009	0.01429	0.01620	0.02265
0.87176	0.01824	0.91507	0.06023	0.01795	0.41869	0.02084	0.01258	0.02886	0.02117	0.02177	0.00981	0.02280	0.01596	0.01695	0.02218	0.26051	0.01742	0.02029	0.01719	0.01473	0.02189	0.02259	0.01410	0.01215	0.02214	0.01506	0.01747	0.01272	0.01881	0.01712	0.01623	0.02328	0.01716	0.00930	0.01775	0.02002	0.01382	0.02919	0.02539	0.00996	0.01099	0.01593
0.87172	0.01815	0.91502	0.06023	0.01775	0.41849	0.02088	0.01259	0.02888	0.02120	0.02158	0.00981	0.02229	0.01571	0.01685	0.02166	0.26047	0.01712	0.02004	0.01722	0.01468	0.02132	0.02259	0.01395	0.01211	0.02208	0.01497	0.01745	0.01260	0.01841	0.01712	0.01611	0.02323	0.01708	0.00931	0.01778	0.01999	0.01370	0.02904	0.02481	0.00996	0.01099	0.01589
0.87168	0.01825	0.91498	0.06022	0.01775	0.41848	0.02085	0.01265	0.02892	0.02116	0.02165	0.00985	0.02226	0.01566	0.01696	0.02160	0.26043	0.01707	0.02004	0.01726	0.01470	0.02127	0.02259	0.01394	0.01213	0.02211	0.01493	0.01744	0.01259	0.01839	0.01712	0.01612	0.02327	0.01705	0.00935	0.01783	0.02003	0.01365	0.02910	0.02479	0.01000	0.01105	0.01593
0.87162	0.01836	0.91493	0.06021	0.01786	0.41849	0.02088	0.01259	0.02890	0.02122	0.02182	0.00982	0.02243	0.01581	0.01705	0.02179	0.26040	0.01724	0.02023	0.01720	0.01471	0.02146	0.02262	0.01399	0.01213	0.02214	0.01511	0.01753	0.01266	0.01849	0.01710	0.01619	0.02328	0.01723	0.00933	0.01776	0.02015	0.01380	0.02909	0.02500	0.00997	0.01100	0.01595
0.87161	0.01823	0.91493	0.06007	0.01736	0.41837	0.02084	0.01258	0.02885	0.02116	0.02168	0.00981	0.02186	0.01538	0.01694	0.02130	0.26051	0.01685	0.01989	0.01719	0.01467	0.02093	0.02239	0.01394	0.01210	0.02210	0.01483	0.01745	0.01251	0.01832	0.01709	0.01582	0.02328	0.01683	0.00930	0.01775	0.02001	0.01356	0.02880	0.02455	0.00996	0.01098	0.01588
0.87160	0.01819	0.91493	0.06005	0.01740	0.41852	0.02080	0.01255	0.02881	0.02112	0.02164	0.00979	0.02190	0.01541	0.01690	0.02132	0.26007	0.01686	0.01989	0.01716	0.01464	0.02096	0.02239	0.01390	0.01207	0.02204	0.01482	0.01740	0.01250	0.01829	0.01706	0.01585	0.02321	0.01684	0.00928	0.01772	0.01997	0.01355	0.02881	0.02456	0.00993	0.01096	0.01585
0.87168	0.01824	0.91498	0.06022	0.01775	0.41848	0.02086	0.01265	0.02893	0.02117	0.02165	0.00986	0.02226	0.01567	0.01696	0.02160	0.26043	0.01707	0.02004	0.01727	0.01471	0.02127	0.02259	0.01395	0.01214	0.02211	0.01493	0.01744	0.01259	0.01839	0.01713	0.01612	0.02327	0.01705	0.00935	0.01784	0.02003	0.01365	0.02911	0.02479	0.01001	0.01106	0.01593
0.87177	0.01812	0.91508	0.06004	0.01731	0.41848	0.02067	0.01224	0.02849	0.02099	0.02167	0.00953	0.02187	0.01539	0.01681	0.02136	0.26071	0.01690	0.01994	0.01682	0.01442	0.02098	0.02236	0.01377	0.01186	0.02210	0.01489	0.01733	0.01240	0.01821	0.01684	0.01576	0.02326	0.01687	0.00906	0.01736	0.01995	0.01356	0.02846	0.02462	0.00969	0.01065	0.01565
0.87178	0.01819	0.91509	0.06022	0.01771	0.41855	0.02070	0.01243	0.02866	0.02099	0.02164	0.00968	0.02223	0.01563	0.01691	0.02158	0.26055	0.01704	0.02004	0.01701	0.01453	0.02127	0.02257	0.01381	0.01197	0.02213	0.01492	0.01732	0.01248	0.01826	0.01694	0.01609	0.02327	0.01704	0.00919	0.01757	0.01997	0.01359	0.02887	0.02479	0.00984	0.01085	0.01578
0.87195	0.01813	0.91525	0.06023	0.01765	0.41868	0.02050	0.01219	0.02835	0.02084	0.02168	0.00953	0.02224	0.01569	0.01681	0.02166	0.26072	0.01713	0.02010	0.01669	0.01438	0.02131	0.02257	0.01373	0.01184	0.02215	0.01498	0.01724	0.01246	0.01824	0.01673	0.01603	0.02328	0.01707	0.00905	0.01724	0.01991	0.01366	0.02865	0.02488	0.00968	0.01064	0.01564
0.88503	0.46566	0.91651	0.21426	0.24542	0.64509	0.09336	0.01743	0.10549	0.11944	0.44323	0.01613	0.26265	0.16398	0.46860	0.25113	0.47528	0.17241	0.42759	0.01991	0.05395	0.26071	0.18599	0.09144	0.11140	0.32713	0.27109	0.12702	0.11919	0.13961	0.04704	0.21585	0.30911	0.29213	0.01949	0.02210	0.34572	0.18494	0.25305	0.36307	0.04043	0.01693	0.18374
0.87192	0.01818	0.91522	0.06020	0.01769	0.41867	0.02062	0.01223	0.02847	0.02096	0.02173	0.00954	0.02229	0.01572	0.01687	0.02171	0.26074	0.01716	0.02016	0.01679	0.01441	0.02137	0.02255	0.01377	0.01186	0.02216	0.01503	0.01731	0.01248	0.01828	0.01681	0.01606	0.02329	0.01712	0.00906	0.01734	0.01996	0.01369	0.02869	0.02494	0.00969	0.01065	0.01566
0.79598	0.11717	0.84371	0.11665	0.03798	0.53460	0.10413	0.03290	0.11079	0.10836	0.12530	0.02115	0.03106	0.03773	0.11951	0.04032	0.72669	0.03413	0.07562	0.06343	0.05225	0.03374	0.07408	0.03407	0.02449	0.11354	0.02638	0.08753	0.02591	0.04691	0.07565	0.04377	0.10951	0.02743	0.02036	0.06378	0.06120	0.02977	0.04631	0.07602	0.02072	0.02383	0.02748
0.81451	0.10168	0.87430	0.13238	0.06069	0.81318	0.09779	0.02192	0.10678	0.09924	0.10385	0.01418	0.04086	0.05129	0.10561	0.04885	0.29381	0.04539	0.07355	0.05525	0.05646	0.04318	0.08851	0.03478	0.01737	0.10405	0.02980	0.09184	0.02335	0.05563	0.07423	0.06655	0.10384	0.03301	0.01541	0.05564	0.06024	0.03205	0.04143	0.07012	0.01396	0.01582	0.02234
0.87192	0.01818	0.91522	0.06020	0.01769	0.41867	0.02062	0.01223	0.02847	0.02096	0.02173	0.00954	0.02229	0.01572	0.01687	0.02171	0.26074	0.01716	0.02016	0.01679	0.01441	0.02137	0.02255	0.01377	0.01186	0.02216	0.01503	0.01731	0.01248	0.01828	0.01681	0.01606	0.02329	0.01712	0.00906	0.01734	0.01996	0.01369	0.02869	0.02494	0.00969	0.01065	0.01566
0.93454	0.74555	0.94564	0.75440	0.69433	0.93635	0.23266	0.04347	0.22894	0.27535	0.77647	0.04927	0.46940	0.37984	0.76480	0.49802	0.85774	0.43906	0.63570	0.04262	0.15751	0.50733	0.73921	0.22059	0.19079	0.81024	0.43609	0.31016	0.27043	0.32173	0.14812	0.72986	0.80155	0.45419	0.07180	0.04491	0.56985	0.38427	0.33295	0.61940	0.07917	0.04057	0.24190
0.83450	0.74389	0.84198	0.47881	0.47858	0.75062	0.13966	0.00911	0.14935	0.18389	0.76653	0.01238	0.36719	0.26834	0.76192	0.38868	0.56996	0.28699	0.57767	0.00963	0.07770	0.40465	0.47688	0.12819	0.10849	0.69446	0.33347	0.21336	0.16959	0.21781	0.05943	0.48737	0.67020	0.35886	0.02216	0.01291	0.50308	0.27307	0.24440	0.56960	0.03369	0.00826	0.16014
0.87192	0.01831	0.91522	0.06032	0.01781	0.41868	0.02059	0.01219	0.02844	0.02093	0.02178	0.00949	0.02227	0.01570	0.01701	0.02169	0.26072	0.01715	0.02018	0.01675	0.01437	0.02135	0.02267	0.01374	0.01183	0.02225	0.01502	0.01728	0.01245	0.01825	0.01678	0.01619	0.02338	0.01710	0.00902	0.01730	0.01998	0.01367	0.02868	0.02494	0.00965	0.01061	0.01563
0.87192	0.01818	0.91522	0.06020	0.01769	0.41867	0.02062	0.01223	0.02847	0.02096	0.02173	0.00954	0.02229	0.01572	0.01687	0.02171	0.26074	0.01716	0.02016	0.01679	0.01441	0.02137	0.02255	0.01377	0.01186	0.02216	0.01503	0.01731	0.01248	0.01828	0.01681	0.01606	0.02329	0.01712	0.00906	0.01734	0.01996	0.01369	0.02869	0.02494	0.00969	0.01065	0.01566
0.87192	0.01818	0.91522	0.06020	0.01769	0.41867	0.02062	0.01223	0.02847	0.02096	0.02173	0.00954	0.02229	0.01572	0.01687	0.02171	0.26074	0.01716	0.02016	0.01679	0.01441	0.02137	0.02255	0.01377	0.01186	0.02216	0.01503	0.01731	0.01248	0.01828	0.01681	0.01606	0.02329	0.01712	0.00906	0.01734	0.01996	0.01369	0.02869	0.02494	0.00969	0.01065	0.01566
0.87188	0.01823	0.91518	0.06020	0.01773	0.41867	0.02064	0.01223	0.02849	0.02098	0.02179	0.00954	0.02235	0.01576	0.01691	0.02176	0.26070	0.01721	0.02022	0.01679	0.01442	0.02143	0.02257	0.01379	0.01188	0.02217	0.01508	0.01735	0.01250	0.01831	0.01682	0.01609	0.02329	0.01718	0.00907	0.01734	0.02002	0.01373	0.02871	0.02500	0.00970	0.01066	0.01568
0.87192	0.01818	0.91522	0.06020	0.01769	0.41867	0.02062	0.01223	0.02847	0.02096	0.02173	0.00954	0.02229	0.01572	0.01687	0.02171	0.26074	0.01716	0.02016	0.01679	0.01441	0.02137	0.02255	0.01377	0.01186	0.02216	0.01503	0.01731	0.01248	0.01828	0.01681	0.01606	0.02329	0.01712	0.00906	0.01734	0.01996	0.01369	0.02869	0.02494	0.00969	0.01065	0.01566
0.87192	0.01818	0.91522	0.06020	0.01768	0.41867	0.02054	0.01222	0.02838	0.02088	0.02173	0.00954	0.02229	0.01572	0.01687	0.02171	0.26074	0.01715	0.02016	0.01671	0.01435	0.02136	0.02255	0.01374	0.01186	0.02216	0.01503	0.01724	0.01248	0.01824	0.01675	0.01605	0.02329	0.01712	0.00906	0.01726	0.01996	0.01369	0.02869	0.02493	0.00969	0.01065	0.01566
0.87192	0.01818	0.91522	0.06020	0.01769	0.41867	0.02062	0.01223	0.02847	0.02096	0.02173	0.00954	0.02229	0.01572	0.01687	0.02171	0.26074	0.01716	0.02016	0.01679	0.01441	0.02137	0.02255	0.01377	0.01186	0.02216	0.01503	0.01731	0.01248	0.01828	0.01681	0.01606	0.02329	0.01712	0.00906	0.01734	0.01996	0.01369	0.02869	0.02494	0.00969	0.01065	0.01566
0.87192	0.01818	0.91522	0.06020	0.01769	0.41867	0.02062	0.01223	0.02847	0.02096	0.02173	0.00954	0.02229	0.01572	0.01687	0.02171	0.26074	0.01716	0.02016	0.01679	0.01441	0.02137	0.02255	0.01377	0.01186	0.02216	0.01503	0.01731	0.01248	0.01828	0.01681	0.01606	0.02329	0.01712	0.00906	0.01734	0.01996	0.01369	0.02869	0.02494	0.00969	0.01065	0.01566
0.87192	0.01818	0.91522	0.06020	0.01769	0.41867	0.02062	0.01223	0.02847	0.02096	0.02173	0.00954	0.02229	0.01572	0.01687	0.02171	0.26074	0.01716	0.02016	0.01679	0.01441	0.02137	0.02255	0.01377	0.01186	0.02216	0.01503	0.01731	0.01248	0.01828	0.01681	0.01606	0.02329	0.01712	0.00906	0.01734	0.01996	0.01369	0.02869	0.02494	0.00969	0.01065	0.01566
0.87206	0.01809	0.91536	0.06030	0.01762	0.41877	0.02052	0.01217	0.02836	0.02082	0.02156	0.00948	0.02201	0.01552	0.01681	0.02146	0.26068	0.01694	0.01993	0.01673	0.01430	0.02109	0.02260	0.01366	0.01177	0.02220	0.01478	0.01713	0.01234	0.01810	0.01676	0.01604	0.02334	0.01685	0.00899	0.01728	0.01974	0.01350	0.02858	0.02467	0.00962	0.01060	0.01553
0.87205	0.01796	0.91535	0.06018	0.01749	0.41876	0.02055	0.01221	0.02838	0.02086	0.02151	0.00952	0.02203	0.01554	0.01667	0.02147	0.26069	0.01695	0.01990	0.01677	0.01434	0.02110	0.02247	0.01369	0.01181	0.02211	0.01480	0.01717	0.01237	0.01812	0.01680	0.01591	0.02325	0.01686	0.00903	0.01732	0.01973	0.01352	0.02859	0.02466	0.00966	0.01064	0.01556
0.47914	0.33052	0.47309	0.87958	0.85910	0.46231	0.08717	0.01474	0.09095	0.09813	0.35014	0.01884	0.19620	0.15568	0.34326	0.22230	0.27345	0.38319	0.27592	0.01665	0.05355	0.21697	0.87145	0.07319	0.05520	0.51069	0.18813	0.11539	0.09498	0.13377	0.04903	0.90478	0.54923	0.20102	0.02640	0.01966	0.23937	0.15595	0.13016	0.25325	0.02477	0.01210	0.08124
0.86527	0.16403	0.88637	0.67681	0.57330	0.54366	0.06767	0.02375	0.07972	0.06835	0.18568	0.02323	0.08034	0.07385	0.17738	0.09904	0.40720	0.24326	0.12255	0.01981	0.04421	0.08926	0.63492	0.04407	0.03414	0.34849	0.07615	0.07528	0.05081	0.06900	0.04893	0.62647	0.38004	0.07837	0.02610	0.02221	0.10732	0.07320	0.07117	0.10678	0.02511	0.02145	0.04123
0.87205	0.01796	0.91535	0.06018	0.01749	0.41876	0.02055	0.01221	0.02838	0.02086	0.02151	0.00952	0.02203	0.01554	0.01667	0.02147	0.26069	0.01695	0.01990	0.01677	0.01434	0.02110	0.02247	0.01369	0.01181	0.02211	0.01480	0.01717	0.01237	0.01812	0.01680	0.01591	0.02325	0.01686	0.00903	0.01732	0.01973	0.01352	0.02859	0.02466	0.00966	0.01064	0.01556
0.83383	0.28905	0.88526	0.23624	0.11241	0.82561	0.16216	0.03535	0.17372	0.17794	0.30969	0.02423	0.06085	0.07456	0.30067	0.08201	0.74649	0.07804	0.17248	0.07210	0.08705	0.07437	0.18292	0.05542	0.03304	0.28418	0.05334	0.16384	0.04127	0.08218	0.11546	0.13333	0.27447	0.05595	0.02752	0.07253	0.14087	0.05832	0.06503	0.17148	0.02447	0.02620	0.03811
0.80267	0.22762	0.84589	0.16144	0.07635	0.59597	0.18438	0.04722	0.18909	0.19599	0.23367	0.03015	0.04878	0.06881	0.23266	0.07143	0.76599	0.06080	0.13516	0.10559	0.09254	0.06008	0.11969	0.05813	0.03417	0.20562	0.04367	0.15331	0.04086	0.08477	0.13194	0.08376	0.19460	0.04447	0.03036	0.10594	0.11419	0.05027	0.06194	0.13859	0.02946	0.03336	0.03733
0.87205	0.01796	0.91535	0.06018	0.01749	0.41876	0.02055	0.01221	0.02838	0.02086	0.02151	0.00952	0.02203	0.01554	0.01667	0.02147	0.26069	0.01695	0.01990	0.01677	0.01434	0.02110	0.02247	0.01369	0.01181	0.02211	0.01480	0.01717	0.01237	0.01812	0.01680	0.01591	0.02325	0.01686	0.00903	0.01732	0.01973	0.01352	0.02859	0.02466	0.00966	0.01064	0.01556
0.87190	0.01790	0.91521	0.06006	0.01714	0.41844	0.02045	0.01214	0.02829	0.02074	0.02129	0.00944	0.02120	0.01506	0.01663	0.02060	0.26056	0.01639	0.01948	0.01669	0.01417	0.02019	0.02237	0.01336	0.01164	0.02200	0.01454	0.01703	0.01209	0.01743	0.01667	0.01567	0.02314	0.01662	0.00894	0.01724	0.01962	0.01322	0.02828	0.02377	0.00958	0.01056	0.01540
0.79639	0.11721	0.84416	0.11683	0.03775	0.53518	0.10425	0.03286	0.11088	0.10849	0.12535	0.02109	0.03077	0.03755	0.11956	0.04009	0.72697	0.03398	0.07545	0.06341	0.05220	0.03348	0.07417	0.03395	0.02436	0.11376	0.02612	0.08752	0.02576	0.04675	0.07570	0.04364	0.10969	0.02715	0.02031	0.06377	0.06106	0.02958	0.04609	0.07589	0.02062	0.02377	0.02733
0.87216	0.01762	0.91547	0.06012	0.01715	0.41878	0.02017	0.01187	0.02802	0.02048	0.02113	0.00916	0.02152	0.01512	0.01632	0.02099	0.26082	0.01653	0.01944	0.01642	0.01394	0.02061	0.02233	0.01328	0.01138	0.02189	0.01433	0.01677	0.01198	0.01773	0.01643	0.01561	0.02304	0.01639	0.00867	0.01698	0.01932	0.01309	0.02805	0.02419	0.00929	0.01029	0.01511
0.87257	0.01720	0.91589	0.06007	0.01676	0.41899	0.02015	0.01192	0.02795	0.02041	0.02087	0.00922	0.02125	0.01496	0.01591	0.02075	0.26126	0.01634	0.01914	0.01646	0.01393	0.02033	0.02219	0.01324	0.01138	0.02188	0.01409	0.01664	0.01191	0.01757	0.01648	0.01531	0.02304	0.01611	0.00870	0.01701	0.01894	0.01293	0.02797	0.02390	0.00933	0.01034	0.01504
0.87257	0.01720	0.91589	0.06007	0.01676	0.41899	0.02015	0.01192	0.02795	0.02041	0.02087	0.00922	0.02125	0.01496	0.01591	0.02075	0.26126	0.01634	0.01914	0.01646	0.01393	0.02033	0.02219	0.01324	0.01138	0.02188	0.01409	0.01664	0.01191	0.01757	0.01648	0.01531	0.02304	0.01611	0.00870	0.01701	0.01894	0.01293	0.02797	0.02390	0.00933	0.01034	0.01504
0.87799	0.02456	0.92036	0.06924	0.02353	0.41768	0.02436	0.01542	0.03234	0.02420	0.02595	0.01313	0.02572	0.02040	0.02376	0.02566	0.28881	0.02204	0.02439	0.01682	0.01881	0.02514	0.03058	0.01800	0.01622	0.03073	0.01904	0.02183	0.01703	0.02268	0.02019	0.02177	0.03223	0.02056	0.01264	0.01754	0.02473	0.01829	0.03323	0.02785	0.01382	0.01423	0.01953
0.79719	0.09770	0.84595	0.13846	0.05399	0.54051	0.07628	0.03621	0.08794	0.07944	0.09999	0.03244	0.04892	0.05344	0.10016	0.05876	0.75485	0.05759	0.07441	0.03598	0.05499	0.05325	0.09256	0.04794	0.04151	0.10701	0.04387	0.07951	0.04582	0.05698	0.06010	0.05999	0.10645	0.04245	0.03443	0.03702	0.06466	0.05046	0.05905	0.07354	0.03432	0.03378	0.04135
0.86543	0.12388	0.89069	0.58775	0.48920	0.52057	0.05090	0.01270	0.06164	0.04981	0.14086	0.01018	0.05264	0.04641	0.13112	0.06774	0.36982	0.21486	0.08866	0.01682	0.02549	0.05884	0.54652	0.02414	0.01459	0.27514	0.04733	0.05141	0.02845	0.04399	0.03436	0.53465	0.30282	0.05010	0.01317	0.01862	0.07725	0.04532	0.04605	0.07699	0.00939	0.00919	0.02292
0.91639	0.79630	0.92002	0.78664	0.78198	0.92718	0.17848	0.01375	0.16969	0.22485	0.82071	0.02344	0.56462	0.40634	0.80934	0.57622	0.69432	0.48141	0.71953	0.01801	0.10708	0.59935	0.78323	0.20582	0.18074	0.83786	0.50273	0.26668	0.27873	0.33115	0.08849	0.79846	0.83002	0.53610	0.03869	0.02051	0.64226	0.41784	0.37447	0.71580	0.05589	0.01081	0.25643
0.87261	0.01743	0.91592	0.06031	0.01698	0.41903	0.02025	0.01202	0.02810	0.02051	0.02103	0.00931	0.02133	0.01504	0.01616	0.02084	0.26130	0.01643	0.01926	0.01657	0.01403	0.02042	0.02242	0.01333	0.01148	0.02207	0.01418	0.01673	0.01199	0.01766	0.01658	0.01556	0.02324	0.01620	0.00879	0.01713	0.01905	0.01302	0.02815	0.02400	0.00942	0.01044	0.01517
